"Id","MSSubClass","MSZoning","LotFrontage","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Condition1","Condition2","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","Neighborhood.Edwards","Neighborhood.Gilbert","Neighborhood.NAmes","Neighborhood.NridgHt","Neighborhood.NWAmes","Neighborhood.OldTown","Neighborhood.Other","Neighborhood.Sawyer","Neighborhood.Somerst","BldgType.Other","BldgType.TwnhsE","HouseStyle.1Story","HouseStyle.2Story","HouseStyle.Other","Exterior1st.MetalSd","Exterior1st.Other","Exterior1st.Plywood","Exterior1st.VinylSd","Exterior1st.Wd Sdng","Exterior2nd.MetalSd","Exterior2nd.Other","Exterior2nd.Plywood","Exterior2nd.VinylSd","Exterior2nd.Wd Sdng","TotalArea","HouseAge","TotalBath"
-0.0557387146362573,-0.872263882191367,"RL",-1.66232350395345,2.90058884589738,"Pave","None","IR2","Low","AllPub","CulDSac","Sev","Norm","Norm",0.651256095779058,-0.517022653386024,-0.00886696917624147,0.829930198757056,"Gable","CompShg","Stone",1.48664091107484,-0.689367724851174,-0.238030801855157,"CBlock",0.617451997889383,-0.0390620642701439,"Gd","GLQ",1.69998579152795,"Unf",-0.288553960470156,-0.324170905389622,1.46490347455773,"GasA",-1.1935429840326,"Y","SBrkr",1.71079737557781,-0.794890864438069,-0.120200538008602,0.738169616774352,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.735742242732246,-0.933809821887902,"Typ",2.15147916941044,"TA","Attchd",-0.304019747373759,"Unf",0.31161787088171,1.28011491802487,0.0991783935511256,0.10898931436752,"Y",2.27986459364027,0.020220439926395,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.119068903542886,-0.614228161849104,"WD","Normal",1.51569933671999,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,3.53693994729429,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,1.59954462142549,-0.0181137998052688,1.00507386752005
-0.0509949942416823,0.0733498308209929,"RL",0.212804280727192,0.00495256815192063,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",0.651256095779058,-0.517022653386024,1.18307139374782,1.07211481863739,"Hip","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Av","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.363818989212947,-0.797775607579958,"GasA",0.89087418903869,"Y","SBrkr",-1.12426409210783,0.872812634698217,-0.120200538008602,0.0526465292498362,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.735742242732246,0.911897317042156,"Typ",0.600289249736739,"Gd","Attchd",1.15407670114552,"Fin",0.31161787088171,-0.341924201144426,0.0991783935511256,0.10898931436752,"Y",0.0459193778097454,-0.342010753847062,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,-0.614228161849104,"New","Partial",0.193721735502517,-0.271070192300644,4.17959799046351,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.732770139067931,-1.20819044701143,0.368454411303447
-0.0486231340443947,-0.872263882191367,"RL",-1.66232350395345,-0.46263288355599,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,1.2802465702892,-0.174413964026805,-0.913799064381361,"Gable","CompShg","BrkCmn",-0.358083601250878,-0.689367724851174,-0.238030801855157,"PConc",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.69876143790104,-0.431790357135829,"GasA",-1.1935429840326,"Y","SBrkr",-0.668998746932031,-0.794890864438069,-0.120200538008602,-1.39693310427057,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","Attchd",-0.506533143001437,"Unf",-1.02650592761034,-0.303645991842496,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,2.1001727880224,0.138729954271588,"WD","Abnorml",-1.05402122522542,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.443563340690935,0.180232308062425,-1.54140395734637
-0.0462512738471072,-0.635860453938277,"RL",-0.0468287971516661,-1.57963942559195,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-2.24101432197737,0.38161195845159,-1.2008053321003,0.878367122733124,"Gable","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,-0.672692101997503,-1.93035158530571,"GasA",-0.151334397496957,"Y","SBrkr",-1.12167735719206,-0.794890864438069,-0.120200538008602,-2.05107180876565,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Maj2",-0.950900669936958,"None","None",NA,"None",-2.36462972610238,-2.25583466624094,NA,NA,"N",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,0.138729954271588,"WD","Normal",-2.95636077634685,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-2.32956304660277,1.20502053204551,-1.54140395734637
-0.0438794136498196,-0.163053597432097,"C (all)",0.24165240049151,-0.0650972007945444,"Pave","Pave","Reg","HLS","AllPub","Inside","Mod","Norm","Norm",-1.51794671753826,1.2802465702892,-2.35963429605425,-1.68878984799844,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"Stone",-0.851835950265452,-0.0390620642701439,"Mn","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.660288318794975,-0.473829203470628,"GasA",-0.151334397496957,"Y","SBrkr",-0.785401818141752,-0.0641251828110425,-0.120200538008602,-0.591819671531701,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,0.29666160406547,"Typ",-0.950900669936958,"None","Detchd",-0.587538501252508,"RFn",-1.02650592761034,-0.418480619748287,0.0991783935511256,0.10898931436752,"N",-0.2093886468566,-0.704241947620518,1.24422365413657,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-1.96843697984729,1.64464618651297,"WD","Abnorml",-1.22439175513055,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,-0.319087773157399,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.519313722928518,2.42815486389629,-1.54140395734637
-0.0415075534525321,1.49177040033953,"RL",-0.508398713380747,-1.32988447471835,"Pave","None","IR1","HLS","AllPub","Inside","Gtl","Norm","Norm",1.37432370021816,-0.517022653386024,0.553992813315675,0.200250187068183,"Gable","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Mn","GLQ",0.708970900045667,"Unf",-0.288553960470156,-0.240435293217599,0.438661049325882,"GasA",-0.151334397496957,"Y","SBrkr",0.169103365777957,-0.794890864438069,-0.120200538008602,-0.465387162318353,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.735742242732246,-0.933809821887902,"Typ",0.600289249736739,"Gd","Attchd",0.384525797760347,"Fin",0.31161787088171,0.00257968257294633,0.0991783935511256,0.10898931436752,"Y",0.58844893022573,1.10691402124676,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,1.36042555750064,0.138729954271588,"WD","Normal",0.324257179678397,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,3.43495713882167,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.330585255343866,-0.54703675411912,1.00507386752005
-0.0391356932552445,3.14659439811116,"RL",0.0685636819056042,0.188759471638594,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","RRAn","Norm",-1.51794671753826,-0.517022653386024,-0.0419763681463542,-0.720051368477092,"Gable","CompShg","BrkFace",0.350052582512867,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"Av","ALQ",0.757206138126663,"Unf",-0.288553960470156,-0.896741442673997,-0.224068998775648,"GasW",-1.1935429840326,"N","SBrkr",-0.524141591648823,-0.794890864438069,-0.120200538008602,-1.21416953603405,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","Detchd",-0.344522426499295,"Unf",0.31161787088171,0.50019640349804,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,3.64253237766096,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,-1.3671862779698,"WD","Normal",-0.64666753264327,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,3.25269888106353,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.0251589831468229,-0.0181137998052688,-0.268165044913159
-0.036763833057957,0.0733498308209929,"RL",-1.66232350395345,0.826231976075115,"Pave","None","IR1","Lvl","AllPub","CulDSac","Gtl","RRAe","Norm",-0.0718115086600481,2.17888118212682,0.156680025674322,0.975240970685258,"Gable","CompShg","BrkFace",1.1176960086097,1.0519417531466,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","GLQ",0.195923367729616,"Unf",-0.288553960470156,-0.849215824954741,-0.805194227521393,"GasA",0.89087418903869,"Y","SBrkr",-1.13202429685514,0.932373473953084,-0.120200538008602,0.100324259944405,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.735742242732246,-0.318574108911216,"Typ",-0.950900669936958,"None","Attchd",-0.101506351746081,"RFn",0.31161787088171,0.0169340110611702,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.0401514257025144,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-1.22868974932553,1.64464618651297,"WD","Normal",-0.617278501511856,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-0.598852248791818,-0.0842291690945002,0.368454411303447
-0.0320201126633819,0.309753259074083,"RM",0.0685636819056042,0.370865944183209,"Pave","Grvl","Reg","Bnk","AllPub","Inside","Gtl","Norm","Norm",0.651256095779058,2.17888118212682,-2.69072828575537,0.636182502852788,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,2.61053453182132,"BrkTil",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.341187742679968,-0.822504340718075,"GasA",0.89087418903869,"Y","SBrkr",1.06928711646646,1.44551301214886,-0.120200538008602,1.7624103607666,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.770826725555383,0.911897317042156,"Typ",-0.950900669936958,"None","Detchd",0.708547230764632,"Unf",0.31161787088171,1.11264775232893,0.0991783935511256,0.10898931436752,"P",-0.751918199272585,0.020220439926395,1.98049045479563,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,-0.614228161849104,"WD","Normal",-0.107148935335797,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,3.45140396886334,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.185013215627328,2.6595586564086,-0.904784501129766
-0.0296482524660943,-0.872263882191367,"RL",0.645526077191956,0.214695434830183,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,0.38161195845159,0.057351828763984,0.733056350804922,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",0.617451997889383,-0.0390620642701439,"No","BLQ",1.40399683057639,"Unf",-0.288553960470156,-1.07552829028453,0.310071637007675,"GasA",-0.151334397496957,"Y","SBrkr",0.0397666199893787,-0.794890864438069,-0.120200538008602,-0.591819671531701,-0.819683507644112,3.9474567847197,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.735742242732246,-0.933809821887902,"Typ",0.600289249736739,"Fa","Attchd",-0.223014389122688,"Unf",0.31161787088171,-0.155317930797516,0.0991783935511256,0.10898931436752,"Y",1.03523797339183,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,1.73029917276152,0.138729954271588,"WD","Normal",-0.147309689700525,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,4.35740591423038,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.172444894730789,-0.0511714844498845,-0.268165044913159
-0.0272763922688068,0.0733498308209929,"RL",1.10709599342104,0.321801720285924,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",0.651256095779058,-0.517022653386024,0.719539808166239,0.442434806948519,"Hip","CompShg","BrkFace",3.27185818106748,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Gd","GLQ",1.59913029372223,"Unf",-0.288553960470156,-0.971424556232829,0.643909534372252,"GasA",0.89087418903869,"Y","SBrkr",0.420016652607799,1.70895518577616,-0.120200538008602,1.59590654276368,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.735742242732246,1.52713303001884,"Typ",0.600289249736739,"TA","Attchd",0.587039193388025,"RFn",1.64974166937376,2.44760030173374,0.0991783935511256,0.10898931436752,"Y",1.24267574343324,1.62007487909249,3.1748788203092,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.620678326978875,0.138729954271588,"WD","Normal",1.82445404019187,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,2.53861428392091,-0.328123764223154,-0.725834388219456,-0.394805010646562,1.43642677574784,-0.712325177342198,1.64169332373666
-0.0249045320715192,-0.872263882191367,"RL",0.328196759784462,0.198396498165877,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,0.38161195845159,-0.075085767116467,-0.76848829245316,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",0.617451997889383,-0.0390620642701439,"Gd","ALQ",0.173998259510981,"Unf",-0.288553960470156,-0.269855913710472,-0.19686739232372,"GasA",-1.1935429840326,"Y","SBrkr",-0.495687507575336,-0.794890864438069,-0.120200538008602,-1.17952391682469,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",0.600289249736739,"Po","Attchd",-0.38502510562483,"Unf",-1.02650592761034,-0.820401817418555,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,-1.3671862779698,"WD","Normal",-0.656539866912846,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-0.467604889168514,0.0149438848393469,-0.904784501129766
-0.0201608116769441,1.49177040033953,"RM",-1.66232350395345,-1.43919885447436,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,1.08374319683748,0.926804046709191,"Gable","CompShg","BrkFace",0.403609100612646,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Av","GLQ",0.478757263750003,"Unf",-0.288553960470156,-0.862794572874529,-0.501030809922556,"GasA",0.89087418903869,"Y","SBrkr",-0.813855902215239,-0.794890864438069,-0.120200538008602,-1.59137456525921,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,0.735742242732246,-2.16428124784127,"Typ",-0.950900669936958,"None","Attchd",1.03256866376892,"RFn",0.31161787088171,-0.246228677889601,0.0991783935511256,0.10898931436752,"Y",0.524621924059143,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,1.64464618651297,"WD","Normal",-0.384746953863328,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,3.43495713882167,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.473435180712929,-1.00984433914374,-0.268165044913159
